b1,1CC rate,2CC rate,Game 1 rate,C rate,SPE rate,strat,strat_space,transition
2.8200000000000016,0.9952014695626032,0.0,1.0,0.9962149116145002,0.999138,S_04_NA,S_04,
2.9600000000000017,0.9958984702755972,0.0,1.0,0.9969089243154852,0.99989,S_04_NA,S_04,
3.100000000000002,0.9958626858638444,0.0,1.0,0.9968766259177332,0.999828,S_04_NA,S_04,
1.0,0.015680693588475108,0.0,1.0,0.05446061531863263,0.0,S_04_NA,S_04,
1.14,0.027302062056934556,0.0,1.0,0.06712081595907105,0.0,S_04_NA,S_04,
1.2800000000000002,0.030124742287137338,0.0,1.0,0.06389028187933754,0.0,S_04_NA,S_04,
1.4200000000000004,0.03340815085802619,0.0,1.0,0.06601234978622758,0.0,S_04_NA,S_04,
1.5600000000000005,0.03969298762662463,0.0,1.0,0.07073644828684399,0.0,S_04_NA,S_04,
1.7000000000000006,0.048576771739912726,0.0,1.0,0.07893796966002707,0.0,S_04_NA,S_04,
1.8400000000000007,0.06389456056816233,0.0,1.0,0.09425775049609464,0.0,S_04_NA,S_04,
1.9800000000000009,0.0984537780996158,0.0,1.0,0.12781299599479531,0.0,S_04_NA,S_04,
2.120000000000001,0.19776988686866206,0.0,1.0,0.22275814121256185,0.170488,S_04_NA,S_04,
2.2600000000000007,0.488681875558826,0.0,1.0,0.5049371668312154,0.47019799999999995,S_04_NA,S_04,
2.400000000000001,0.8276167847114844,0.0,1.0,0.8339020759375748,0.823742,S_04_NA,S_04,
2.5400000000000014,0.9673631149000818,0.0,1.0,0.9694188751382598,0.96967,S_04_NA,S_04,
2.680000000000001,0.9849403686270006,0.0,1.0,0.9861564974929932,0.988506,S_04_NA,S_04,
2.8200000000000016,0.9952014695626032,0.0,1.0,0.9962149116145002,0.999138,S_04_NA,S_04,
2.9600000000000017,0.9958984702755972,0.0,1.0,0.9969089243154852,0.99989,S_04_NA,S_04,
3.100000000000002,0.9958626858638444,0.0,1.0,0.9968766259177332,0.999828,S_04_NA,S_04,
1.0,0.015680693588475108,0.0,1.0,0.05446061531863263,0.0,S_04_NA,S_04,
1.14,0.027302062056934556,0.0,1.0,0.06712081595907105,0.0,S_04_NA,S_04,
1.2800000000000002,0.030124742287137338,0.0,1.0,0.06389028187933754,0.0,S_04_NA,S_04,
1.4200000000000004,0.03340815085802619,0.0,1.0,0.06601234978622758,0.0,S_04_NA,S_04,
1.5600000000000005,0.03969298762662463,0.0,1.0,0.07073644828684399,0.0,S_04_NA,S_04,
1.7000000000000006,0.048576771739912726,0.0,1.0,0.07893796966002707,0.0,S_04_NA,S_04,
1.8400000000000007,0.06389456056816233,0.0,1.0,0.09425775049609464,0.0,S_04_NA,S_04,
1.9800000000000009,0.0984537780996158,0.0,1.0,0.12781299599479531,0.0,S_04_NA,S_04,
2.120000000000001,0.19776988686866206,0.0,1.0,0.22275814121256185,0.170488,S_04_NA,S_04,
2.2600000000000007,0.488681875558826,0.0,1.0,0.5049371668312154,0.47019799999999995,S_04_NA,S_04,
2.400000000000001,0.8276167847114844,0.0,1.0,0.8339020759375748,0.823742,S_04_NA,S_04,
2.5400000000000014,0.9673631149000818,0.0,1.0,0.9694188751382598,0.96967,S_04_NA,S_04,
2.680000000000001,0.9849403686270006,0.0,1.0,0.9861564974929932,0.988506,S_04_NA,S_04,
2.8200000000000016,0.9952014695626032,0.0,1.0,0.9962149116145002,0.999138,S_04_NA,S_04,
2.9600000000000017,0.9958984702755972,0.0,1.0,0.9969089243154852,0.99989,S_04_NA,S_04,
3.100000000000002,0.9958626858638444,0.0,1.0,0.9968766259177332,0.999828,S_04_NA,S_04,
1.0,0.015680693588475108,0.0,1.0,0.05446061531863263,0.0,S_04_NA,S_04,
1.14,0.027302062056934556,0.0,1.0,0.06712081595907105,0.0,S_04_NA,S_04,
1.2800000000000002,0.030124742287137338,0.0,1.0,0.06389028187933754,0.0,S_04_NA,S_04,
1.4200000000000004,0.03340815085802619,0.0,1.0,0.06601234978622758,0.0,S_04_NA,S_04,
1.5600000000000005,0.03969298762662463,0.0,1.0,0.07073644828684399,0.0,S_04_NA,S_04,
1.7000000000000006,0.048576771739912726,0.0,1.0,0.07893796966002707,0.0,S_04_NA,S_04,
1.8400000000000007,0.06389456056816233,0.0,1.0,0.09425775049609464,0.0,S_04_NA,S_04,
1.9800000000000009,0.0984537780996158,0.0,1.0,0.12781299599479531,0.0,S_04_NA,S_04,
2.120000000000001,0.19776988686866206,0.0,1.0,0.22275814121256185,0.170488,S_04_NA,S_04,
2.2600000000000007,0.488681875558826,0.0,1.0,0.5049371668312154,0.47019799999999995,S_04_NA,S_04,
2.400000000000001,0.8276167847114844,0.0,1.0,0.8339020759375748,0.823742,S_04_NA,S_04,
2.5400000000000014,0.9673631149000818,0.0,1.0,0.9694188751382598,0.96967,S_04_NA,S_04,
2.680000000000001,0.9849403686270006,0.0,1.0,0.9861564974929932,0.988506,S_04_NA,S_04,
2.8200000000000016,0.9952014695626032,0.0,1.0,0.9962149116145002,0.999138,S_04_NA,S_04,
2.9600000000000017,0.9958984702755972,0.0,1.0,0.9969089243154852,0.99989,S_04_NA,S_04,
3.100000000000002,0.9958626858638444,0.0,1.0,0.9968766259177332,0.999828,S_04_NA,S_04,
1.0,0.008515852208789115,0.01466822252358826,0.4995259831643924,0.06160692902867052,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.14,0.011977340960923923,0.015748652972947873,0.5191616427907111,0.06843119139607966,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.2800000000000002,0.016531352571690416,0.011531911609900023,0.5393313930092618,0.06654040069592962,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.4200000000000004,0.023481324731378508,0.010384037475283357,0.5619945018649258,0.07107010361082652,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.5600000000000005,0.03030930580924028,0.009170900800273043,0.5657305800089727,0.0761645359234055,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.7000000000000006,0.03989317437993373,0.008355052303057123,0.5443402984182548,0.08383794760079492,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.8400000000000007,0.056315751783190815,0.007681238535226362,0.5905067834647543,0.09868482961391388,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.9800000000000009,0.08545119587218393,0.007295661797747572,0.6039057880150536,0.12690233282692262,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.120000000000001,0.19536075047595045,0.006371820913632371,0.6487307964985158,0.2312272458309106,0.063576,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.2600000000000007,0.489042256392553,0.0043329942395118285,0.7761369118182629,0.5119855933597656,0.20339000000000002,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.400000000000001,0.8294080134703078,0.001955905035204404,0.9196102303172492,0.8384241008513826,0.412438,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.5400000000000014,0.961546376268344,0.0012318298169727835,0.9822543393963388,0.96506005924029,0.496054,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.680000000000001,0.9904194751305138,0.001006052583663437,0.9959084494782892,0.992625720526196,0.5271859999999999,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.8200000000000016,0.994076848961792,0.0010957673036818022,0.9978930499416124,0.9962249024847152,0.45268800000000003,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.9600000000000017,0.9949178232208112,0.000911505415683803,0.9983314072642692,0.9968357986718612,0.54161,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
3.100000000000002,0.9944452015954328,0.0009166608996676168,0.9983873508607788,0.9963802845777556,0.5402680000000001,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.0,0.008515852208789115,0.01466822252358826,0.4995259831643924,0.06160692902867052,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.14,0.011977340960923923,0.015748652972947873,0.5191616427907111,0.06843119139607966,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.2800000000000002,0.016531352571690416,0.011531911609900023,0.5393313930092618,0.06654040069592962,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.4200000000000004,0.023481324731378508,0.010384037475283357,0.5619945018649258,0.07107010361082652,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.5600000000000005,0.03030930580924028,0.009170900800273043,0.5657305800089727,0.0761645359234055,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.7000000000000006,0.03989317437993373,0.008355052303057123,0.5443402984182548,0.08383794760079492,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.8400000000000007,0.056315751783190815,0.007681238535226362,0.5905067834647543,0.09868482961391388,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.9800000000000009,0.08545119587218393,0.007295661797747572,0.6039057880150536,0.12690233282692262,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.120000000000001,0.19536075047595045,0.006371820913632371,0.6487307964985158,0.2312272458309106,0.063576,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.2600000000000007,0.489042256392553,0.0043329942395118285,0.7761369118182629,0.5119855933597656,0.20339000000000002,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.400000000000001,0.8294080134703078,0.001955905035204404,0.9196102303172492,0.8384241008513826,0.412438,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.5400000000000014,0.961546376268344,0.0012318298169727835,0.9822543393963388,0.96506005924029,0.496054,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.680000000000001,0.9904194751305138,0.001006052583663437,0.9959084494782892,0.992625720526196,0.5271859999999999,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.8200000000000016,0.994076848961792,0.0010957673036818022,0.9978930499416124,0.9962249024847152,0.45268800000000003,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.9600000000000017,0.9949178232208112,0.000911505415683803,0.9983314072642692,0.9968357986718612,0.54161,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
3.100000000000002,0.9944452015954328,0.0009166608996676168,0.9983873508607788,0.9963802845777556,0.5402680000000001,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.0,0.008515852208789115,0.01466822252358826,0.4995259831643924,0.06160692902867052,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.14,0.011977340960923923,0.015748652972947873,0.5191616427907111,0.06843119139607966,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.2800000000000002,0.016531352571690416,0.011531911609900023,0.5393313930092618,0.06654040069592962,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.4200000000000004,0.023481324731378508,0.010384037475283357,0.5619945018649258,0.07107010361082652,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.5600000000000005,0.03030930580924028,0.009170900800273043,0.5657305800089727,0.0761645359234055,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.7000000000000006,0.03989317437993373,0.008355052303057123,0.5443402984182548,0.08383794760079492,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.8400000000000007,0.056315751783190815,0.007681238535226362,0.5905067834647543,0.09868482961391388,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.9800000000000009,0.08545119587218393,0.007295661797747572,0.6039057880150536,0.12690233282692262,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.120000000000001,0.19536075047595045,0.006371820913632371,0.6487307964985158,0.2312272458309106,0.063576,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.2600000000000007,0.489042256392553,0.0043329942395118285,0.7761369118182629,0.5119855933597656,0.20339000000000002,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.400000000000001,0.8294080134703078,0.001955905035204404,0.9196102303172492,0.8384241008513826,0.412438,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.5400000000000014,0.961546376268344,0.0012318298169727835,0.9822543393963388,0.96506005924029,0.496054,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.680000000000001,0.9904194751305138,0.001006052583663437,0.9959084494782892,0.992625720526196,0.5271859999999999,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.8200000000000016,0.994076848961792,0.0010957673036818022,0.9978930499416124,0.9962249024847152,0.45268800000000003,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.9600000000000017,0.9949178232208112,0.000911505415683803,0.9983314072642692,0.9968357986718612,0.54161,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
3.100000000000002,0.9944452015954328,0.0009166608996676168,0.9983873508607788,0.9963802845777556,0.5402680000000001,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.0,0.008515852208789115,0.01466822252358826,0.4995259831643924,0.06160692902867052,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.14,0.011977340960923923,0.015748652972947873,0.5191616427907111,0.06843119139607966,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.2800000000000002,0.016531352571690416,0.011531911609900023,0.5393313930092618,0.06654040069592962,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.4200000000000004,0.023481324731378508,0.010384037475283357,0.5619945018649258,0.07107010361082652,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.5600000000000005,0.03030930580924028,0.009170900800273043,0.5657305800089727,0.0761645359234055,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.7000000000000006,0.03989317437993373,0.008355052303057123,0.5443402984182548,0.08383794760079492,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.8400000000000007,0.056315751783190815,0.007681238535226362,0.5905067834647543,0.09868482961391388,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.9800000000000009,0.08545119587218393,0.007295661797747572,0.6039057880150536,0.12690233282692262,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.120000000000001,0.19536075047595045,0.006371820913632371,0.6487307964985158,0.2312272458309106,0.063576,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.2600000000000007,0.489042256392553,0.0043329942395118285,0.7761369118182629,0.5119855933597656,0.20339000000000002,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.400000000000001,0.8294080134703078,0.001955905035204404,0.9196102303172492,0.8384241008513826,0.412438,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.5400000000000014,0.961546376268344,0.0012318298169727835,0.9822543393963388,0.96506005924029,0.496054,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.680000000000001,0.9904194751305138,0.001006052583663437,0.9959084494782892,0.992625720526196,0.5271859999999999,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.8200000000000016,0.994076848961792,0.0010957673036818022,0.9978930499416124,0.9962249024847152,0.45268800000000003,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.9600000000000017,0.9949178232208112,0.000911505415683803,0.9983314072642692,0.9968357986718612,0.54161,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
3.100000000000002,0.9944452015954328,0.0009166608996676168,0.9983873508607788,0.9963802845777556,0.5402680000000001,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.0,0.008515852208789115,0.01466822252358826,0.4995259831643924,0.06160692902867052,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.14,0.011977340960923923,0.015748652972947873,0.5191616427907111,0.06843119139607966,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.2800000000000002,0.016531352571690416,0.011531911609900023,0.5393313930092618,0.06654040069592962,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.4200000000000004,0.023481324731378508,0.010384037475283357,0.5619945018649258,0.07107010361082652,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.5600000000000005,0.03030930580924028,0.009170900800273043,0.5657305800089727,0.0761645359234055,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.7000000000000006,0.03989317437993373,0.008355052303057123,0.5443402984182548,0.08383794760079492,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.8400000000000007,0.056315751783190815,0.007681238535226362,0.5905067834647543,0.09868482961391388,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.9800000000000009,0.08545119587218393,0.007295661797747572,0.6039057880150536,0.12690233282692262,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.120000000000001,0.19536075047595045,0.006371820913632371,0.6487307964985158,0.2312272458309106,0.063576,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.2600000000000007,0.489042256392553,0.0043329942395118285,0.7761369118182629,0.5119855933597656,0.20339000000000002,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.400000000000001,0.8294080134703078,0.001955905035204404,0.9196102303172492,0.8384241008513826,0.412438,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.5400000000000014,0.961546376268344,0.0012318298169727835,0.9822543393963388,0.96506005924029,0.496054,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.680000000000001,0.9904194751305138,0.001006052583663437,0.9959084494782892,0.992625720526196,0.5271859999999999,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.8200000000000016,0.994076848961792,0.0010957673036818022,0.9978930499416124,0.9962249024847152,0.45268800000000003,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.9600000000000017,0.9949178232208112,0.000911505415683803,0.9983314072642692,0.9968357986718612,0.54161,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
3.100000000000002,0.9944452015954328,0.0009166608996676168,0.9983873508607788,0.9963802845777556,0.5402680000000001,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.0,0.005130497273319039,0.01848965139539908,0.4410374171226587,0.07000954095887442,0.0,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default
1.14,0.01106056394154198,0.015508090649651491,0.4825956710512205,0.06518523166549423,0.0,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default
1.2800000000000002,0.016341298781954578,0.01352943414976239,0.4668078915614493,0.06932445136793862,0.0,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default
1.4200000000000004,0.021441992141437008,0.014170819410731741,0.4939989485201161,0.07285241309621993,0.0,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default
1.5600000000000005,0.033088735844774744,0.013036597289878837,0.5416783351379733,0.0842957004163428,0.0,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default
1.7000000000000006,0.14441117324403013,0.012703372762114999,0.6008759183619113,0.19010768449675744,0.117408,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default
1.8400000000000007,0.4890974128510411,0.008616800611577116,0.7538447324691634,0.5180755312239429,0.465826,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default
1.9800000000000009,0.7246104431259747,0.006606385164805034,0.8773609777977783,0.7418700950684575,0.695074,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default
2.120000000000001,0.7851640857474715,0.005659866625462743,0.9091098307704208,0.7999065208421233,0.783748,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default
2.2600000000000007,0.8481314180090302,0.00504108140403945,0.9311406979647444,0.860104197244499,0.8467540000000001,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default
2.400000000000001,0.9305241583923032,0.003603401848921467,0.967064025607598,0.9374064134000842,0.9264479999999999,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default
2.5400000000000014,0.98494308610264,0.0029721353029486656,0.9914455749715342,0.9891696964381446,0.9907219999999999,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default
2.680000000000001,0.9902616055231912,0.0029117196664380863,0.9938345989175872,0.994368039980053,0.991274,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default
2.8200000000000016,0.9924627035395419,0.0027666093307373513,0.9948300467874706,0.9962462409462672,0.999194,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default
2.9600000000000017,0.9854774320440552,0.003029507718660133,0.9927542545653092,0.9898968713378382,0.95014,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default
3.100000000000002,0.9927488400678978,0.0027129084559990198,0.9951863389323494,0.996463238537356,0.9994219999999999,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default
1.0,0.005263360421222954,0.0208486164358397,0.4405987748720518,0.07205266934506364,0.0,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default
1.14,0.01171636275482515,0.014607400129317626,0.4469811173611141,0.06491394585245851,0.0,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default
1.2800000000000002,0.01747150526316317,0.014160677109748781,0.5052611642685173,0.07157643277906699,0.0,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default
1.4200000000000004,0.023146842401462718,0.012805313422066485,0.508037035865542,0.0736842813455889,0.0,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default
1.5600000000000005,0.03416491839452596,0.01375844437833281,0.5203456279174157,0.08583227900459271,0.0,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default
1.7000000000000006,0.12426645887848582,0.012965237844980087,0.592241744373603,0.17159782672796692,0.09893400000000001,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default
1.8400000000000007,0.5899908497492641,0.007490073466234794,0.8148720638713566,0.6130275576417209,0.5664100000000001,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default
1.9800000000000009,0.640878890546296,0.007999499704537127,0.8406343994534969,0.6626122973982788,0.601506,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default
2.120000000000001,0.7375446544249571,0.00664191668298315,0.8801990570764796,0.7551530811421013,0.73448,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default
2.2600000000000007,0.8237077259839446,0.005677682925442102,0.9195378523268494,0.8378205747783967,0.820722,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default
2.400000000000001,0.9466369207929092,0.003320155979112993,0.9783524360294664,0.9527065538081204,0.945602,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default
2.5400000000000014,0.9834643125783098,0.003173223914186485,0.9911449087385276,0.9879936039329366,0.987418,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default
2.680000000000001,0.9888510591004802,0.0029622510067300748,0.9937125791607392,0.9929303365851992,0.986964,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default
2.8200000000000016,0.9919874468955896,0.0028574645614583703,0.994894146676058,0.995860843529778,0.998816,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default
2.9600000000000017,0.99100530579045,0.002831099843659181,0.993869549919906,0.9949823162255408,0.968376,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default
3.100000000000002,0.9930812063314786,0.002533437158296253,0.9955882407870196,0.9966255955406204,0.999606,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default
1.0,0.004832946330638972,0.02040991166357031,0.4513418704276331,0.07522583271617779,0.0,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default
1.14,0.01181719887780324,0.015883927482868463,0.4895229839031306,0.06752934230087833,0.0,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default
1.2800000000000002,0.015816504778699225,0.012844570708240138,0.4672924308622535,0.0643484047972949,0.0,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default
1.4200000000000004,0.0222029584875267,0.013457707763433241,0.4899812131771025,0.0735934865790004,0.0,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default
1.5600000000000005,0.03420688289947765,0.012846748841343788,0.5558200049163651,0.08361395855661509,0.0,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default
1.7000000000000006,0.1347540395814517,0.013776086614887438,0.5630951717296232,0.18267912732897304,0.108786,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default
1.8400000000000007,0.6059795856876091,0.007705355103359228,0.8179977175620319,0.6291279908008259,0.5858,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default
1.9800000000000009,0.6778401430284962,0.006485292778922616,0.8668083107472356,0.6970513869070766,0.646202,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default
